category,user,tweet,time
energy,HBharadawa,RT @ScienceNews: These blue leaves aren't just for show. Happy Fascination of Plants Day! https://t.co/h3ZuV6pl4W,Thu May 18 20:22:18 +0000 2017
energy,SpreadMyLegz,RT @ItsTrappa: June 3rd we at Energy Expo UL2MATE RELEASE - #YT #vibes4free #80rounds #MG4L ⚡️🎸🔥,Thu May 18 20:22:18 +0000 2017
energy,AshleyLawro,"RT @tylerthecreator: JUST REALIZED LOVE IS JUST ENERGY. A SONG, PERSON, FOOD, COLOR, ITS THE ENERGY THAT IT GIVES YOU. MAKES YOU HAPPY RIGH…",Thu May 18 20:22:18 +0000 2017
energy,novacult,Proud to help prevent 2B lbs of CO2 with @CleanChoice Energy #wind &amp; #solar. Switch: https://t.co/MvZOGfVWYl,Thu May 18 20:22:18 +0000 2017
energy,EdWeekTeacher,"RT @EdweekLibrary: Flip flops, energy drinks &amp; electronic messaging—here's how schools managed other trends:  https://t.co/9zNWNEhjp2 https…",Thu May 18 20:22:17 +0000 2017
energy,Recipe_Health,Please RT #recipes #food #cooking #delicious #cook #recipe Dark Chocolate Apricot Energy Bars https://t.co/Ob7zrgiZUt,Thu May 18 20:22:17 +0000 2017
energy,PennieOpal,RT @Starbuck: The world's first refugee camp to be powered by renewable energy https://t.co/kXpmJaTyC6 #solar,Thu May 18 20:22:16 +0000 2017
energy,andycps_,"RT @bangtanfluffy_: @Daily_Namjoon Save your energy and don't be tired😘
We will always support you♥
Armys, I'm sorry for my hashtag 
Now i…",Thu May 18 20:22:16 +0000 2017
energy,MaxxxxJulien,RT @40oz_VAN: Keep that wack energy on the other side.,Thu May 18 20:22:16 +0000 2017
energy,MisuraFacile,Mexico’s Deregulated Energy Markets: How to Reduce Costs and Protect Budgets https://t.co/8sb2sFrrqJ,Thu May 18 20:22:16 +0000 2017
energy,iAutumnus,"Temperature is the measure of kinetic energy, in fact
So in the hands of a docile individual it does not produce heat?",Thu May 18 20:22:16 +0000 2017
energy,coopervahn,Trump Admin Proposes 70% Cut To Renewable Energy and Efficiency Programs at Energy Dept https://t.co/XevSbzfPfl,Thu May 18 20:22:16 +0000 2017
energy,vampirebukkake,"RT @eecks: Do you ever look back at your old stuff and say wow I can't believe past me drew so much

I want that time and energy back",Thu May 18 20:22:15 +0000 2017
energy,PVEnergyStocks,"Yingli Green Energy Holding Company Limited (YGE) price at close, May 18, 2017, is 2.35.",Thu May 18 20:22:15 +0000 2017
energy,Uncle_Nels,It really is. Gathering energy to cook when you are tired from work is hard. https://t.co/rIoinFeahv,Thu May 18 20:22:14 +0000 2017
energy,footbridgerob,[Estimator] Estimator - Footbridge Energy - https://t.co/z5nM8z181B Construction Job Board https://t.co/3GImmb9uxK via @roadtechs_n,Thu May 18 20:22:14 +0000 2017
energy,michaeljnewport,RT @climatetruth: Antarctica is starting to turn.. green! #ClimateChange https://t.co/FTm5XC530j,Thu May 18 20:22:14 +0000 2017
energy,BeerWithDooch,"Nah bruh, have that same energy when u see me. https://t.co/nWwqCrDbRU",Thu May 18 20:22:14 +0000 2017
energy,knifedaughter,"instead of ice cubes, use tiny fake iron skulls that magically radiate cold energy in your baja blast",Thu May 18 20:22:14 +0000 2017
energy,TheWeekndArg,RT @reBELLYus: there's certain people on this planet with a special kind of energy. you can get the best or the worst of it depending how y…,Thu May 18 20:22:13 +0000 2017
energy,JulietteBaby,RT @40oz_VAN: Keep that wack energy on the other side.,Thu May 18 20:22:13 +0000 2017
energy,mchojrin,"RT @m_afaneh: Are you looking to get started with #BLE? Exploring new ways to learn more?
Here are five steps you should take: https://t.co…",Thu May 18 20:22:12 +0000 2017
energy,maryamaghvami,#POTUS trump looks low energy today,Thu May 18 20:22:11 +0000 2017
energy,Leicnut,The colon. Producer of energy and gastric emptying brake @lusuma @LeMedSchool,Thu May 18 20:22:11 +0000 2017
energy,PaolaFiore,RT @ClimateWorks: The Big Green Bang: how renewable energy became unstoppable https://t.co/2Rxt5nAT8k via @FT https://t.co/tscIlw2Pby,Thu May 18 20:22:11 +0000 2017
energy,marleygirl09,"RT @smackthtass_: if i was to die today... just make sure you have the same energy. don't start to miss, love or be concerned when i'm gone.",Thu May 18 20:22:10 +0000 2017
energy,PortVisionNews,#Oregon county rejects measure blocking natural #gas #terminal https://t.co/4PMoCYa734 by @Reuters,Thu May 18 20:22:10 +0000 2017
