category,user,tweet,time
tennis,TTD_Sharma,"RT @livetennis: Don't miss Friday's must-watch QF clash between @GarbiMuguruza &amp; @Venuseswilliams - who will make the SFs? 

https://t.co/d…",Fri May 19 04:05:38 +0000 2017
tennis,janet28johnson,RT @bark1997: State Tennis... https://t.co/fZbzerqbzB,Fri May 19 04:05:34 +0000 2017
tennis,metanoik,Ohio State men's tennis team rallies for NCAA win over Oklahoma - The Columbus Dispatch https://t.co/Ep3zNO4Tid #economy,Fri May 19 04:05:33 +0000 2017
tennis,CliffordKnapp1,"RT @inout_tennis: Hello Tennis World! I'm In/Out, a REVOLUTIONARY portable line call device. In 45 seconds, I'm up &amp; running on ANY tennis…",Fri May 19 04:05:33 +0000 2017
tennis,i_allyy,Lmfao the fact I use to play tennis with her https://t.co/4Nq02eSBEr,Fri May 19 04:05:32 +0000 2017
tennis,TrevToTokyo,"RT @CommGamesAUS: @melbournefc 's @JackWatts4 didn't stand a chance against table tennis champ, @millytapper on the @AFLFootyShow last nigh…",Fri May 19 04:05:32 +0000 2017
tennis,RedhawksAD,Congrats to MA Boys Tennis on advancing to the Section Finals at SPA tomorrow!,Fri May 19 04:05:32 +0000 2017
tennis,Gdaddy719,TCU Tennis coach sports a great lid. https://t.co/Z3dmtBcC63,Fri May 19 04:05:32 +0000 2017
tennis,usta,@ITA_Tennis Everyone here at the #USTA is on #TeamLuke,Fri May 19 04:05:27 +0000 2017
tennis,ainadhiyaa,lets go down to the tennis court,Fri May 19 04:05:26 +0000 2017
tennis,jessxporter,"Tennis in college? — nope! i may play recreationally, but not for the sc... https://t.co/k1T8FYHmvO",Fri May 19 04:05:22 +0000 2017
tennis,Mattttttthias,RT @ethan_borja: HEY GUYS SUPPORT RANCHO TENNIS @ CHIPOTLE TMR!!!(show them this) pls ily https://t.co/LPAIFqpRQw,Fri May 19 04:05:20 +0000 2017
tennis,tribstarsports,ROUNDUP: Northview tennis advances to sectional title match https://t.co/D7EFWnY8n8 https://t.co/iMbUJGJWzW,Fri May 19 04:05:18 +0000 2017
tennis,janet28johnson,RT @bark1997: 3rd place medalist at the State Tennis Tournament https://t.co/VkIicoO5nm,Fri May 19 04:05:08 +0000 2017
tennis,janet28johnson,RT @bark1997: 3rd place at the State Tennis Tournament https://t.co/AvierdVrKf,Fri May 19 04:05:05 +0000 2017
tennis,janet28johnson,RT @bark1997: 3td place at the State Tennis Tournament https://t.co/MZQqLaZ8t4,Fri May 19 04:04:53 +0000 2017
tennis,janet28johnson,RT @bark1997: Bronze medalists at the State Tennis Tournament https://t.co/fXiuefb3f5,Fri May 19 04:04:50 +0000 2017
tennis,murcianico_,"RT @GXForo: Anunciado Tennis World Tour Announced, que pretente ser el sucesor espiritual de Top Spin 4. https://t.co/Q1puZzwZrC https://t.…",Fri May 19 04:04:45 +0000 2017
tennis,janet28johnson,RT @bark1997: 3rd place at the State Tennis Tournament https://t.co/CatJKQAZUg,Fri May 19 04:04:45 +0000 2017
tennis,its_stephano,RT @CUTEST_ANlMALS: Glow In The Bark's Ultimate Oversized Tennis Balls! 🎾😂🎾😂🎾 https://t.co/8UH0XJdITt,Fri May 19 04:04:43 +0000 2017
tennis,jas_mariee12,RT @IsaiahhTrevino: Offensive MVP for Basketball + Tennis MVP 😛🎾🏀 https://t.co/HyLi2L85Dy,Fri May 19 04:04:42 +0000 2017
