category,user,tweet,time
energy,SamMkenya,RT @EvaWambi: New friends bring new/fresh energy to your soul @SamMkenya @christafariband @jasguerrero00 https://t.co/I1rGU7tIlM,Sat May 13 06:17:30 +0000 2017
energy,jacobcorzantes,RT @NHS_ASB: What an amazing night!Shout out 2 all the classes u all were unbelievable! Energy was electrifying! Proud2b a Viking! https://…,Sat May 13 06:17:30 +0000 2017
energy,iturnradio,"#NowPlaying On https://t.co/34425aJi1i
Robbie Williams - Let Love Be Your Energy",Sat May 13 06:17:29 +0000 2017
energy,RicardosMed,"RT @ChristinaMcKeen: Reminder 2 pro #pipeline ppl: they're built by corps tht don't care &amp; regulated by gvmnts that r in their pockets
http…",Sat May 13 06:17:29 +0000 2017
energy,Fidamp2,"RT @jeonggukupdates: Baby boy looks so full of spirit upon arriving in Hongkong. So glad he is full of energy! 💞
#BTSBBMAs https://t.co/Vaf…",Sat May 13 06:17:29 +0000 2017
energy,mimitladie1,"Defying Trump, these state leaders are trying to impose their own carbon taxes
https://t.co/9KQDV9KrUd",Sat May 13 06:17:28 +0000 2017
energy,Almero,RT @EMcardiac: .@KamilVallabh @kat__evans @drlaragoldstein @QuirkyMD @EMCapeTown @Almero personally find its a huge time waster for drs to…,Sat May 13 06:17:28 +0000 2017
energy,gireeshgiri369,RT @makeinindia: India powers up- set to become the world's 3rd largest solar market this year. Know more at https://t.co/PKiOm2zjM7 #MakeI…,Sat May 13 06:17:28 +0000 2017
energy,ajaipal369,RT @makeinindia: India powers up- set to become the world's 3rd largest solar market this year. Know more at https://t.co/PKiOm2zjM7 #MakeI…,Sat May 13 06:17:28 +0000 2017
energy,sarathchandr1,RT @makeinindia: India powers up- set to become the world's 3rd largest solar market this year. Know more at https://t.co/PKiOm2zjM7 #MakeI…,Sat May 13 06:17:28 +0000 2017
energy,gautam_1083,RT @makeinindia: India powers up- set to become the world's 3rd largest solar market this year. Know more at https://t.co/PKiOm2zjM7 #MakeI…,Sat May 13 06:17:27 +0000 2017
energy,hamid111_hamid,RT @makeinindia: India powers up- set to become the world's 3rd largest solar market this year. Know more at https://t.co/PKiOm2zjM7 #MakeI…,Sat May 13 06:17:27 +0000 2017
energy,tae_fakim,"RT @Nemu_luna: I vote for @BTS_twt for the #BTSBBMAs
""The coming week is the last voting time, save energy""",Sat May 13 06:17:27 +0000 2017
energy,gopaldass369,RT @makeinindia: India powers up- set to become the world's 3rd largest solar market this year. Know more at https://t.co/PKiOm2zjM7 #MakeI…,Sat May 13 06:17:27 +0000 2017
