category,user,tweet,time
staff,s9tmt,RT @stannesequality: We're ready for our Staff #Wellbeing Drop-In for Mental Health Awareness Week #mhaw17 here at @StAnnesCom HQ 🌞 https:/…,Thu May 11 10:16:22 +0000 2017
staff,GrabeHilary,RT @deblaplaca: Dudley-Charlton school budget avoids further staff cuts https://t.co/kWd4rjfcvo @townofdudley @TownofCharlton @GreggDesto,Thu May 11 10:16:22 +0000 2017
staff,2danazk_,RT @igot7_MarKP: Staff: dont do anything by force the theme is solving the mystery,Thu May 11 10:16:20 +0000 2017
staff,drmmumbaicr,@RailMinIndia @rutumbbs Also concerned staff has been counseled,Thu May 11 10:16:17 +0000 2017
staff,kushkandy95,RT @brianklaas: Every defense of the Comey firing Trump and his staff have put forward has crumbled into the ashes of blatant lies. https:/…,Thu May 11 10:16:15 +0000 2017
staff,rahman_afzal,And 23% of large employers use ZHCs. @CitizensAdvice wants big companies to publish how many staff they have on dif… https://t.co/cPcMkiCoZo,Thu May 11 10:16:15 +0000 2017
staff,newslivenetwork,Comey’s Goodbye Letter to FBI Staff Urges Them to Remain Independent https://t.co/yrq9ZtOyvB,Thu May 11 10:16:10 +0000 2017
staff,drmmumbaicr,@RailMinIndia @rutumbbs In inquiry it is found that incident happened by mistake for which concerned staff apologize to the passenger.,Thu May 11 10:16:09 +0000 2017
staff,Kofi_Forson,"RT @DrChubbyy: If we don't buy icecream, icecream companies will lose money, lay off staff, more people unemployed, economy plummets..you s…",Thu May 11 10:16:07 +0000 2017
staff,PinkBling2017,RT @brianklaas: Every defense of the Comey firing Trump and his staff have put forward has crumbled into the ashes of blatant lies. https:/…,Thu May 11 10:16:05 +0000 2017
staff,HITaRAWnerve,"RT @DanWillsTiser: Leesa Vlahos refusing to confirm, reject claim private law firm is investigating staff over Oakden, says matter for bure…",Thu May 11 10:16:04 +0000 2017
staff,my_lucky7,RT @igot7_MarKP: Staff: dont do anything by force the theme is solving the mystery,Thu May 11 10:16:03 +0000 2017
staff,manchesterappuk,"RT @GdnHigherEd: University of Manchester to cut 171 staff amid Brexit concerns
https://t.co/8qCG74r6kv",Thu May 11 10:16:03 +0000 2017
staff,mohalon,RT @SubDeliveryMan: - @MoneyGram @fidelitybankplc please read what some of your staff members are doing to YOUR CUSTOMERS https://t.co/K46k…,Thu May 11 10:16:03 +0000 2017
staff,Toronto_CP,Toronto Zoo staff walk off the job in contract dispute https://t.co/jEzQdiDzjH,Thu May 11 10:16:03 +0000 2017
staff,LauraFach13,"RT @igot7_MarKP: JB: lets use 1 of the hint i think we need to hear sth we dont know anything
Staff:1 aegyo for 1 hint
JB: i dont want to d…",Thu May 11 10:16:03 +0000 2017
staff,CLCHNHSTrust,Thanks Susy + Clare @WillowBoughCake for hosting @CLCHNHSTrust staff promoting #DementiaAwarenessWeek #whatcanyoudo https://t.co/iC0JsVCYIp,Thu May 11 10:16:02 +0000 2017
staff,gillwhite4,RT @TowardsMaturity: What do top performing organisations do differently? 90% expect managers to take responsibility for their staff's deve…,Thu May 11 10:16:02 +0000 2017
staff,DrShivkumarS,"RT @SriSri: At the convocation of the graduating batch from our Ayurveda college. Congrats to students,faculty&amp;staff for a stellar academic…",Thu May 11 10:16:01 +0000 2017
staff,dlilacberry,RT @HANAbear_: Bangtan is so humble all the 4 years I know them. They got Daesang and they still treat fans and staff like the debuted yest…,Thu May 11 10:16:01 +0000 2017
staff,CA_NW_National,Toronto Zoo closed as workers go on strike - The Toronto Zoo is closed after about 400 unionized staff went on ... https://t.co/4ogz02rlDj,Thu May 11 10:16:00 +0000 2017
staff,HaydenArmes,"RT @swreporter24: Sad news that Walden School is set to close at the end of the summer term. Staff and students have been informed.

https:…",Thu May 11 10:15:55 +0000 2017
staff,GiruGilu,"RT @kubo_3260_yuri: Staff""What do you want her to draw?""(in Spanish)
""Uno! Yuuri-kun!""
""Dos! Victor !!""
""Cinco! Otabek...""

Me""OK"" https://…",Thu May 11 10:15:54 +0000 2017
staff,patchelio,"Comey’s Goodbye Letter to FBI Staff Urges Them to Remain Independent (""Get him!"") #TrumpRussiaCoverUp  https://t.co/BjCSh9vB0W",Thu May 11 10:15:54 +0000 2017
staff,JaneRiddell,RT @NHSMillion: The #NHS would be on its knees without dedicated staff from around the world. Please RT to show your appreciation for all t…,Thu May 11 10:15:53 +0000 2017
staff,ConnBardi,RT @networkrail: #DisruptionSWT Staff are on site with @BTP and emergency services. Lines are currently blocked. @nationalrailenq,Thu May 11 10:15:53 +0000 2017
staff,MyraDSirois1,RT @AlGiordano: Speechwriter &amp; former chief of staff for GOP Senator John McCain... https://t.co/T1wU6Z0FML,Thu May 11 10:15:52 +0000 2017
staff,QueenAlexa227,"RT @DRUDGE: We never got 1 damaging leak out of Obama White House staff in 8 yrs. Under Trump, they appear hourly.  BIG DANGER: Small leaks…",Thu May 11 10:15:52 +0000 2017
staff,mlpmonteiro,RT @mlpmonteiro: The #Portuguese come 7th in the list of #NHS staff nationalities. #Portugal contributing to make #UK #health system better…,Thu May 11 10:15:52 +0000 2017
staff,Tyndale7,"RT @BritainUnited3: The SNP voted down pay raises for NHS Staff, yesterday. https://t.co/bOTTNJLmBM",Thu May 11 10:15:50 +0000 2017
staff,DarthMishal,RT @jbillinson: An all-time great editor's note https://t.co/RNuJuxsaE4 https://t.co/70ezKU4Aa6,Thu May 11 10:15:50 +0000 2017
staff,ellen_mamad,"RT @ziminsuga: @BTSBBMAs @BTS_twt RT for all their wonderful staff and people who work with them.

I vote for @BTS_twt for Top Social Artis…",Thu May 11 10:15:49 +0000 2017
